"C10orf57"	-2929.44432097861	-868.405721489805	-253.679580226695	193.428449180685	81.7616519461535	168.662210582006	-120.674022142897	181.462972856392
"C10orf58"	-5870.25840511056	-1840.24767909216	-676.345190319559	282.365541287296	-109.51944646428	379.398180806704	-8.02747190408603	338.770200218222
"C10orf62"	0.342549161283277	0.0705703694038489	0.107226542990097	-0.0371903936143739	0.0169159739832485	0.0380294229457845	-0.0331889905926048	-0.00199079221880108
"C10orf67"	-4.29092804516696	0.757667228541092	0.472839464971686	0.247009877442437	-0.873887293063082	0.31541252538535	0.000347806499020418	0.0269848855432777
"C10orf68"	-22.8570739482131	0.532375800142173	-0.63188813539519	-0.114311768768148	7.2249571698158	-3.21397448079897	0.5418955936943	-3.15181680724262
"C10orf71"	0.629415515101186	0.429423174703691	0.537867314688566	-0.277690165815723	-0.21362432628151	-0.217407087002468	-0.738735117454035	0.58062738195983
"C10orf72"	-744.437344869053	244.78968691995	113.127824724378	144.129174545309	68.863277685137	-35.0021884175516	5.04617212296413	59.2631316749077
"C10orf75"	-236.692624669505	-70.8061167938066	-11.9058168841333	-8.15082861039569	-13.2416072214988	-19.0595315980633	-1.6288821599304	-26.6842376031004
"C10orf76"	-1620.09343012169	-227.000399388171	6.33108618304376	-6.35527241163329	96.6980417617444	-88.9778781317288	-128.019892520194	13.979076429896
"C10orf78"	-325.403282086986	-66.7118661913533	-16.9710063672973	-4.33331173957193	19.6826775781087	-20.446726573865	4.8752101884232	-0.733963920579243
"C10orf79"	-49.4651809759006	-9.62397092326774	0.447326019333692	7.85143460207128	2.01964364057031	-9.11884589932831	9.32956869972111	-23.4064929888134
"C10orf81"	-2905.14408634088	56.8809651677625	1655.15811993279	655.555673575645	72.5839748484729	685.934637918755	-490.419302447907	-181.782956965998
"C10orf82"	-16.9529240808579	-3.88156544161062	-1.55829778102614	0.744103506304482	6.49734167095107	-2.70211018963579	-0.481070126789662	-2.31202057307922
"C10orf84"	-1703.27898520776	-322.900770028967	-91.4069869741972	61.768394182277	129.096351679083	-0.412910081742672	64.7257972750399	-77.0310097756904
"C10orf88"	-564.480034074975	-70.9438807729502	-44.3496179987022	5.00836757161371	59.7933647687679	-2.87595921268331	13.2456736788238	-15.4445068133758
"C10orf90"	-174.994396641008	-57.3830153700998	-47.132484424734	52.3270599516271	30.80370516221	38.2624682763037	-27.4948021796841	67.3544613569985
"C10orf91"	-11.953824545777	-3.42678652001926	-1.33291154269176	0.217754738860887	0.611230821264966	0.107602470867401	0.138931629965664	0.470538618587233
"C10orf93"	-2.50246400631558	0.186653463406924	0.736661926408963	-0.409783234652865	0.610287560866274	0.405879582725795	-0.276355901633599	-0.597178941901829
"C10orf95"	-30.538258800002	-12.2571852349767	-0.828371090785622	-0.507867992418582	-5.77661398931574	-0.0267359393489666	3.11828175326561	-4.48498720227261
"C10orf96"	0.100325579216005	-0.0192751588707584	0.0690697267550283	-0.0280645794095466	-0.0095904507159494	0.00914283448461247	-0.0243376402941113	-0.0179114863501955
"C10orf99"	-15.6889544062022	-4.86769182554769	-0.0420812999667256	-1.73471223619215	-15.0450221756072	-4.46289407105163	-4.66256712654673	-17.3982985318541
"C11orf10"	-4289.65441094569	-955.200868589808	-369.562022071881	95.7000182596002	-536.788790395578	215.136560783026	182.334333459407	-263.966756382988
"C11orf16"	-32.5403598844263	-15.3611257317862	10.3168959811328	-7.53992901808197	-1.73137165555166	-14.2499057971053	-14.1856052880935	-1.18150388617929
"C11orf17"	-746.204277944978	-53.7342054412615	17.4875879515894	-50.1252955568942	-38.7144833532552	-85.2704553358262	-116.874644130498	-44.3853136613775
"C11orf1"	-705.690856227208	-209.22598269518	-74.248456326039	65.0989589597003	-21.034441992617	59.6304811000557	93.2951899988806	-25.1200252802992
"C11orf20"	-4.17379382010144	-1.71887824156418	-0.393596902273863	-0.449198862241367	-2.53922641062223	-0.26750698902412	-0.702892966953034	0.0253756416416024
"C11orf21"	-46.0911164852332	-1.05042363709084	14.7139080870555	-24.2989612460748	-3.47934255072604	-6.19302093938582	-0.949265436214285	-0.316626540187307
"C11orf24"	-3305.7336767463	-186.915103110813	-212.325596718701	-18.9047246816986	-162.298070205746	81.4003379992334	-226.292254241013	61.675044405132
"C11orf30"	-1512.72028176994	-203.550665856625	-101.148595290698	135.442437479498	401.355884633868	41.9212119677431	-92.1881244193578	20.9659438676516
"C11orf31"	-3420.53645460343	-972.779733206375	-359.39023903006	154.523890968204	-642.544915848902	103.082235173648	74.4968235860034	-102.23025935332
"C11orf34"	-7.16990426360723	-0.65208641938129	-1.80889084279987	-0.871338850745287	2.86196651377126	0.135804351110225	0.261953341764794	0.910990990045069
"C11orf35"	-50.6684660235233	-11.2963011626576	-0.178181421068875	-8.33232109975918	-13.8377609256038	-5.10864217561036	-6.43748350005127	-6.33265666037136
"C11orf36"	0.31000960552661	0.14186428982245	0.0989186505288322	-0.617397400240162	-0.193656389145152	-0.316916172806021	-0.574751488606695	0.199252162184498
"C11orf40"	0	0	0	0	0	0	0	0
"C11orf41"	-2238.33527927167	-118.58691087381	-43.5087868088802	-113.025110162009	240.406262232649	-345.214522747474	-98.9477159909515	256.959071529708
"C11orf42"	-0.049083216538801	0.0807297432509446	0.136284338108663	-0.306718566013931	-0.615332787246927	0.101114112592671	-0.066031113313387	0.0998924707542067
"C11orf45"	-211.2744545902	-27.4721361306329	-5.1499417250792	0.582422345166921	8.89369791017661	-19.2209244282262	-22.2959485185065	14.5412203679818
"C11orf46"	-1649.02945757602	-300.655331255909	-27.8004800074685	24.5336645152702	121.796656910033	-18.6661769077192	103.581980714481	-43.6468075447737
"C11orf49"	-1172.40611171996	-227.110786235836	-165.1105675799	42.1354914405981	-112.017800253256	18.9538009546177	50.612332677339	-43.1572898493159
"C11orf51"	-1355.20912770301	-251.799484012275	-160.90009314793	-47.4764965386544	-237.495462873887	49.9293496708571	32.0371622454407	-109.810559868729
"C11orf52"	-734.901150547653	-81.4431447330208	-91.5071583952321	42.3426481183298	87.319281971835	60.0280668751038	-79.4623630902755	188.297207260058
"C11orf53"	-21.6119055008002	-9.80976383625304	-7.2709925054376	0.937361650530623	-0.704008060201704	1.96043633926736	12.4510647608714	-0.594664419615112
"C11orf54"	-1240.22839404586	-149.165842113092	-49.9923324402433	29.2007152956087	215.37702142489	16.491667464214	-2.79857683515316	32.7193432354584
"ANGPTL7"	-56.8120452274784	13.2210556884668	-18.3219679272774	4.98030318286192	25.8186367408034	-8.93544836273833	-0.82304082141324	12.081353231062
"ANGPTL4"	-2057.80170011814	126.137393696229	974.129378492758	1169.47123828154	-392.073096593811	147.852526053389	-318.804957053882	-49.7962488517059
"ANGPTL5"	-7.57287152461952	-1.74593279812823	0.431423496411322	0.0398960358537156	0.356410054916189	-1.80762807070796	-4.25463213136036	4.95237745582588
"ANGPTL6"	-19.5257859833572	0.550178444208442	-0.728088211342852	-4.18971524262112	-8.58158539822035	-0.78843436308249	-0.0803047931584681	-1.1272391038059
"ANG"	-423.196202290304	-44.0872304146306	-27.0351625615053	21.3679244939334	-15.1457062374336	-5.45565146121336	-36.4204271098226	47.7595695531618
"ANK1"	-130.187077137391	-40.1087906991319	-36.3190895429301	3.56542610111242	7.21927713615591	8.29013461336124	42.6676051958557	-15.3548376028093
"ANK2"	-689.882658633214	77.054164334604	41.8703938860012	-98.6437089793713	141.642194163694	-95.6565847976846	10.1921100146474	7.35783825330812
"ANK3"	-2991.63526155362	-662.71971860751	-187.600652798558	164.555338952316	702.774126629763	-286.58843851675	-38.9113383744946	-92.6722400053491
"ANKAR"	-70.5669510112406	-6.74483255059073	0.743501461368646	3.08913800856858	11.9011442882983	-5.36640923923118	1.15932271838283	-4.51303895011395
"ANKDD1A"	-236.936018646237	-28.5880261419299	-3.27261755358932	-39.064449014225	-0.554219418405822	-24.4178695871168	0.583767305966778	-7.73495375441668
"ANKFN1"	-0.543661568639477	-0.00672831264417442	-0.373107859107058	-0.198181491194772	0.253975819395532	0.195762669779013	0.0538463261800233	-0.0493427368049736
"ANKFY1"	-4485.93254594581	-285.433694245774	131.569196589638	36.8526700343417	839.842987904083	-445.961033968597	-424.241632366906	208.590451473068
"ANKHD1.EIF4EBP3"	-1575.0889303528	-111.105282135921	310.760083141647	76.5461646015727	89.5914478022506	-69.5116434852851	-108.133238598394	10.1159835140046
"ANKHD1"	-5434.95590257074	-785.984393367249	-55.7664539920071	135.518205487755	962.061609560306	-490.355602434604	-108.846360071467	-190.955033176099
"ANKH"	-8003.88699449782	1405.68094848991	-72.9804313354414	716.447728648567	1637.42141242264	-328.150136086687	-406.503741610105	867.843607589364
"ANKIB1"	-4881.85969282105	-419.887519771515	-50.8753736603374	230.787654277617	1284.40763617696	-405.405446508038	-439.10635500411	83.4998908888297
"ANKK1"	-21.0072057911033	-2.14830955303479	0.244076036149423	-0.369478752958306	-0.403377185010488	-1.31542199577551	0.132048486340411	-2.65821940801073
"ANKLE1"	-142.885909233042	-34.9547829951954	-14.2865330342387	-15.6640863614118	10.6787272029584	0.116631057494034	2.96258657392464	12.125486587505
"ANKLE2"	-5063.60275478941	-680.462512768744	-298.443395805052	-65.5219401433004	624.937100175918	-242.342511345117	-205.575491187009	-83.9753438090864
"ANKMY1"	-384.950538561871	-52.9367968255144	-17.9679338090899	-18.4317376634274	-18.1250148551536	-18.6122733385716	0.201190720985131	-24.9564603554191
"ANKMY2"	-857.155000879658	-11.6428003249077	94.4307849693734	-0.583948922211252	81.7092964805441	163.211340872912	-159.962711766175	-60.3905901646203
"ANKRA2"	-418.037333948695	-46.8533560421634	43.0491953817603	-7.12579393755401	25.4191097054702	-25.0676405015884	-2.23891550761387	-13.2285825798561
"ANKRD10"	-3774.65705413834	-594.045920867899	-69.5307009024074	1.25234362023127	179.483368547447	-221.460969860526	41.8973244269159	61.7642994395263
"ANKRD11"	-7780.94757795067	-859.963274695493	-768.681616701381	-15.1341844270098	965.246393893524	-238.843155318829	-785.112343279387	714.896091072213
"ANKRD12"	-3117.8848298339	-152.838451253256	70.8242872912057	63.6249985503982	801.439086239142	-174.126716151509	-153.081283732563	279.070685131949
"ANKRD13A"	-3381.32770937335	-516.682524573165	199.751084772477	1.19949505024088	458.590247006267	-156.702029286602	-176.860237822779	267.656288638965
"ANKRD13B"	-855.876605409099	-294.574807405506	-242.626846621827	-0.678533290313953	-93.4403056411458	9.4580492711929	86.4206174149411	55.1858662430423
"ANKRD13C"	-1700.98901482589	-209.28091191716	-40.9148186377321	88.4433665239831	303.203695064361	-94.3326122962973	-73.0727316200733	70.5202323699457
"ANKRD13D"	-1828.59047711728	-361.336904821521	-141.703356560611	-134.4563808854	-359.873345249768	48.1751292669883	-79.0413855662627	-145.005982882706
"ANKRD16"	-646.009483457691	-182.175016565865	-66.0042540344159	-0.348969667687639	-39.9960418596439	11.6300143464882	8.53078195197633	-7.02894061371986
"ANKRD17"	-8877.99704244449	-1289.89726028885	-90.5577923254233	699.714515422665	2222.17152401388	-196.585596786416	-423.104517061336	242.965824128304
"ANKRD19"	-149.77930204832	-20.2386055023362	-10.9292991328219	-9.2974234264074	-45.893938791999	-0.178940888963089	0.706030938939914	-22.6323967653902
"ANKRD1"	-227.028496602426	147.184499590653	-71.7568458341247	2.74630914213893	110.855659637673	-19.9526784708439	54.849852125429	37.8229579587343
"ANKRD20A3"	-42.1568866384006	-14.2510183516802	-4.8540309081912	-3.47705100632452	13.0570871031882	-0.706046101321437	-0.552898338970211	2.50368682341708
"ANKRD20A4"	-2.95071755629546	0.733392978946535	0.191198578559044	-0.585993731453571	2.20259930949743	0.738290157381282	0.7716488996706	-0.11418183677382
"ANKRD20B"	-18.9601574854858	-4.44842321985452	-1.51166513532361	-0.163492351100084	3.91418791829293	-1.20159965711857	-0.313805434198835	-0.381821199452063
"ANKRD22"	-711.789769517211	-160.781080781663	206.550160469765	-189.494360381118	18.4456033146652	-130.809506106275	-141.719865757417	-217.236052971852
"ANKRD23"	-112.999604236746	-19.1907466389836	-13.3988503927618	-3.52478541258724	0.171641948008545	0.0174554249464381	1.90893916144017	-3.96940319775297
"ANKRD24"	-29.9490985973577	-2.60803841047234	-0.301106842365084	-1.21322300351732	-7.46653140215415	-3.65470599585624	-2.48675138938318	0.873076295907005
"ANKRD26P1"	-9.6204842241842	-2.13819054836571	-3.23585497481	2.90736243206149	7.14993633635792	0.0336460937377865	-0.222231141501326	6.91007864616067
"ANKRD26"	-834.038277588045	-104.03932145269	-55.8356339667304	72.0860760287593	231.843082890232	-56.817066892962	2.7485344277629	42.6323398304622
"ANKRD27"	-3998.89460759749	-739.860046538254	-252.695640588826	-163.02795400185	565.778582198192	-444.3101053685	-267.640292054486	350.663888864064
"ANKRD28"	-3845.63906582654	-488.916963036349	-214.877607848676	36.6907650018705	932.283853554369	-162.583768061857	125.464874722962	149.601132270168
"ANKRD29"	-104.616387739634	-10.298409842144	0.406006107381686	-14.078075713072	24.1973572659797	-14.2975024993805	-0.0642765676976042	8.96717536577368
"ANKRD2"	-7.0584892426644	0.618997070986663	0.699061543562872	-0.568799583533808	-0.155785105082584	0.400747090783112	-1.38858344670451	-0.184241215206941
"ANKRD30A"	-21.05950002518	8.7412681562528	-0.462440335998828	-1.05276563951684	-6.81962322853296	0.481284310471968	0.0982540986532655	0.471437678369874
"ANKRD30B"	-10.9507904325265	-0.403789640400117	0.0908898002779097	0.6295628749677	-1.78957569401785	0.873775666442608	-0.550811608285172	-0.0353489032485116
