"AMBN"	0.10999415501359	-0.0453850517488784	0.00261259849874366	0.0164453025413045	0.00983423303360455	-0.0387508882265918	0.0208325843256424	0.0150614988445242
"AMBP"	-65.8598237321419	1.10993857857403	24.8385314524755	-18.6818332906173	-13.0122649562206	27.2800742232852	-15.5845937592356	-1.53731825338221
"AMBRA1"	-2828.55197122846	85.6782937774	565.245838532756	-592.326343243941	-63.3726214686822	-192.844339065371	36.3252052815937	-126.142690008431
"AMD1"	-3048.46257034019	61.8973343613204	690.272424451406	-615.700486627558	-180.86364869544	-398.831865196614	-120.283749960446	-220.898566000624
"AMDHD1"	-56.4424912644617	-0.534632138301253	12.4611803451827	-22.1220501693529	-11.2434477565718	-6.71769704144558	-12.5666919069055	0.631153968159353
"AMDHD2"	-863.17849470414	-24.2156612004346	241.507022850093	-290.159388218864	-128.253602244627	193.433992652857	-102.767515203235	99.7128034908781
"AMELX"	0.121331911119013	0.0379643108503886	0.0249428915612878	-0.0472436534699767	-0.0137666332866654	-0.0461880474103929	-0.0122523799465822	0.0256201482736944
"AMELY"	0	0	0	0	0	0	0	0
"AMFR"	-10903.7193283562	2693.71484932556	3015.80088759296	-2704.88704028839	-1097.35316462627	-2343.5203842247	-1358.80568628755	-1641.48910682119
"AMHR2"	-2.23584185905999	0.366666759433644	-0.668350980375762	0.606552296769841	0.685407170195244	-0.262757702708481	0.592988249739305	-0.473606907214366
"AMH"	-44.4721365950618	6.16003919951785	12.6428517541793	-11.0417161615969	-7.36423354819412	9.77537998490156	1.12185394224248	12.088704907072
"AMICA1"	-496.236613031055	-38.6020501838166	87.5188054647237	-160.900459508772	-78.4435955539526	203.875314941255	21.9168919833477	-32.1826483882487
"AMIGO1"	-305.891966513228	57.07875406842	73.0015218203645	-66.1250373943965	2.0086007179599	-59.9613040910068	11.269187314441	-58.5078783707006
"AMIGO2"	-3063.16491122775	-197.408721142619	388.776856555744	-896.335829014926	-399.064693538689	-390.953635698424	-594.9279306939	-210.527196793787
"AMIGO3"	-262.657978994111	12.7046986378166	101.613840503055	-94.6229670277906	43.5060078539753	10.1348644956655	10.8175977873916	4.67763536653316
"AMMECR1L"	-2225.46474941879	127.642771994541	350.705423549987	-399.620010669154	-145.478564155723	-276.660392048976	-32.5746235360251	-109.642745626933
"AMMECR1"	-1154.36358358784	-26.1038035847106	206.125317283729	-268.132488701515	-118.945333298554	-237.871860945043	-179.890135939654	6.59780237122429
"AMN1"	-612.338704076955	19.63879537437	165.642638407867	-114.602165801046	-45.8871109348829	-80.6423386219243	-26.2354317986599	-45.2643779823658
"AMOTL1"	-3338.8821052987	-299.216924791948	21.2414565083708	-373.37659285157	-255.384941733858	-177.477330053681	158.449714509011	-191.293872116548
"AMOTL2"	-4749.64580897954	-232.419875062185	572.353677942211	-750.358602179612	-450.350151688312	-65.1598088895615	-171.267997380653	13.6235796469611
"AMOT"	-2197.21239431648	114.276843871315	397.156484247287	-377.812056288009	-91.440213256373	-513.173396566771	141.940212319633	-139.790729306131
"AMPD1"	-31.4545613640777	-1.43106501790875	4.34292894130829	-7.65153039920936	-5.13037901969313	18.6611904398237	1.53366290619291	-4.62687818967459
"AMPD2"	-1866.79050506743	120.206487906734	362.277552628598	-428.462245055066	-74.2136737311964	148.442493718245	-88.237153856143	-36.0022960649483
"AMPD3"	-697.030193845289	79.4988119143795	121.559680928617	-152.400951986509	0.398654386769585	-78.5625748822767	33.5607403139874	-51.1964208961697
"AMPH"	-606.779776820723	-7.212077074307	23.4453728311683	-132.432493732459	-74.6181178709969	-5.68074174334695	-49.3820002528008	-25.2174834999227
"AMTN"	-1.29751027408476	-0.0361614470138249	0.314301392758276	-0.00787585659544628	0.0347076717717074	0.874393725620794	0.448775306334693	-0.581568594258833
"AMT"	-258.706241149353	4.57540496864819	113.385151753519	-127.918442196981	-8.84547520974705	89.3613038947087	-17.0074528471116	33.9468545359356
"AMY1A"	-10.3930380654524	-0.0422784380056118	0.943322926596558	-2.71169308908034	-0.54894806456233	1.18955194945474	0.269857593403214	-0.661879234480135
"AMY2A"	-38.6999137902728	216.713386260662	0.494413233016843	8.76367617060266	1.52098886420108	21.6671538647489	-43.6349241689081	-58.0279619640961
"AMY2B"	-399.774766112064	9.80803490121535	103.95232037428	-126.761881336619	-72.232635104343	81.7592035514223	-17.1560679085197	-9.3499841824315
"AMZ1"	-152.118749900428	0.0774887699964709	17.846744990692	-47.3377076103713	-6.50859506573024	-25.0958884101447	-46.3310260523885	15.6024199979988
"AMZ2P1"	-526.26821644493	2.77180615821365	135.318537442869	-115.527842660399	-31.2258955938368	-3.7289966102309	-23.2912212472669	2.102191048058
"AMZ2"	-3704.15113417628	141.319535952044	784.188568530542	-643.65803683059	-108.711379523203	-382.275103844458	-226.514044581605	-9.30739496587614
"ANAPC10"	-293.986779858358	8.1491772948717	72.1516166289762	-54.5481422261187	-14.7490452735957	-16.6827932887715	-0.140730535614799	-10.3696836271407
"ANAPC11"	-2736.34502587086	24.8524578193207	988.701873840199	-804.144127468667	-252.808030515527	662.309686961077	-273.253007289116	312.027938446963
"ANAPC13"	-3390.19773818622	323.021109279019	881.217026955562	-604.322642146872	-246.573167134948	-211.660360858102	-1.7200698698924	-22.2426696897747
"ANAPC16"	-5403.21258958556	125.05411874469	1830.69722541041	-1288.62322607903	-554.666190670716	77.4981435432767	-173.805410883948	-52.9448290650113
"ANAPC1"	-1770.76598364811	121.225831500065	259.457172738601	-307.434488387952	-39.165080434554	-414.826288593686	10.9928478705844	-163.594109176848
"ANAPC2"	-2087.29758719381	81.0768444542428	626.272915788251	-577.231432273311	-201.450449348715	338.456684155028	-34.5234152599371	142.107837232858
"ANAPC4"	-1154.58051012468	21.7043880587491	296.19320856756	-249.497149223675	-89.9212280419151	-33.542851904143	-0.365394743768168	-41.7931853540061
"ANAPC5"	-5908.04519862931	603.833060335965	1566.75620999401	-1359.33707857609	-356.781489487727	-225.665219121076	-88.7269559815806	-81.6352796714166
"ANAPC7"	-2728.35991376578	175.715781726785	708.29034579742	-605.092274677384	-178.108163287388	-145.125559269365	-49.0834836100852	14.6719984683182
"ANGEL1"	-1498.16444698171	47.1425466567408	311.333808854653	-336.922719243317	-49.6929726110984	-165.01381200502	-37.9619053883622	-108.137767078146
"ANGEL2"	-2465.99245641252	62.1173464249833	549.842752033566	-474.03933249956	-168.271940857587	-413.244220726395	30.9315498058814	-157.725061746116
"ANGPT1"	-199.281732952606	-16.5524487480047	26.9104079548917	-8.76114942059401	-8.81364427907861	-8.26538552449532	27.309746923333	-13.3557077923282
"ANGPT2"	-823.673441521971	7.4069460830729	29.9647285092439	-41.7959642583239	-11.7955241426586	-152.927859777785	40.5174825920553	-6.91977005142172
"ANGPT4"	-7.01333343619342	0.489766540592089	-0.731894009010734	-0.233108813844243	0.482796653840913	0.481011356755744	-0.524364801882303	0.621530422060158
"ANGPTL1"	-325.763944103003	-51.4607788537954	-11.9336550566134	-15.1332480028902	-21.4659178964971	53.7329916116181	39.1943613615409	-86.6731841426839
"ANGPTL2"	-5363.41282969469	-892.740065657666	-513.67938500369	20.5681890248148	-107.71353268145	61.0586558165713	-88.1231551932009	-172.37655610755
"ANGPTL3"	0.0175309990706012	0.364441387943577	0.495699170217758	-0.307985302266974	-0.0946915807768784	-0.0600698358984006	-0.364169509749681	-0.397873914387652
"C10orf120"	0.839081923753301	0.140156694991375	0.642642474297852	-0.36404983689035	-0.200034908188414	-0.13455794974259	-0.170733771750934	0.670862498797533
"C10orf118"	-1901.46437306816	161.827516753404	346.604304302487	-281.56252364481	58.0641069316189	-613.86730403023	167.563450943434	-239.347462293661
"C10orf119"	-4003.83844016054	9.18800637062367	756.248006750105	-665.081785850159	-218.872219117081	-604.154014066749	-1.60657586777109	-173.578585332513
"C10orf11"	-113.160545112421	3.98573520349599	44.9031660479136	-12.8221980777151	-14.7273995347722	14.4769088493676	11.983551057565	22.7991977618631
"C10orf122"	0.220367803989102	-0.0589374299760753	0.0469874812330022	-0.0129080629911879	0.00201164758018228	-0.038993348678392	-0.0860823562050941	0.0521143752543738
"C10orf125"	-166.611673822424	-12.4603020754069	34.0541063209605	-46.3868359760707	-26.9998191734612	87.9912104742164	-9.47674861939206	8.23002156709432
"C10orf128"	-59.5415961126135	-3.34972703739213	3.32398343403903	-9.13136915317112	-4.92380298198645	5.21016760220054	6.81982291301868	-6.68454473820903
"C10orf129"	-2.73405772432253	0.0680217067460019	1.24423145316272	-2.84575786410548	-0.491646031964242	-0.406208515185528	0.212577881493341	0.0074440070684974
"C10orf12"	-347.143079834916	8.7890594204617	53.4390764804036	-52.0375123919668	-7.18466818266168	-129.394697181809	-0.241372147405814	-58.3317587615078
"C10orf131"	-0.60672461033424	-0.145079303321981	-0.355158819015434	0.372187329641663	0.170319253601248	0.294833112820116	-0.162183037373888	0.473433443368185
"C10orf137"	-1118.58185760321	21.2181947372686	248.494989176692	-239.879747096596	-73.2553691592891	-166.159162469738	29.0972993243205	-49.2389952022541
"C10orf140"	-71.7088692210872	16.2963998033561	15.6677640360042	-28.0250412512401	20.7777988300787	-22.1472617620367	-0.319863755889079	-25.9470711192209
"C10orf18"	-5145.31636325445	526.153811502647	694.889002758664	-714.554187019737	-111.037196163873	-1488.23218942863	-22.7622480287186	-360.533231838346
"C10orf25"	-103.34881826118	-1.95474249486695	14.915577500281	-19.6334315922976	-10.0943635102218	0.690723421945976	-0.083803654686401	-3.81099841978327
"C10orf26"	-7045.80682978338	26.6932246294975	1299.29109945287	-1286.21749083803	-638.231300285207	-460.550218370923	167.885651417296	-250.308610066739
"C10orf27"	0.743710067257636	0.0507778774469018	-0.0355613172381001	0.116897467198817	0.0791492078245248	0.0953781813213376	0.177093368064566	0.0320902763314435
"C10orf28"	-927.026742058304	6.26370822416171	185.104658277441	-180.185532257658	-68.8353862578775	-81.7617940251031	10.1161445080848	-36.8184552618454
"C10orf32"	-2133.41853904039	48.5072033813884	574.589597324547	-467.606923602303	-200.3488924918	-114.090999852345	32.5579887828764	-174.134417187751
"C10orf35"	-538.584937868212	-0.53252962806084	146.932394917588	-172.361081347048	-82.2924183228645	66.4560765368263	-58.3212025914166	21.9159405336327
"C10orf40"	0.0529224172485844	0.00306600655946766	-0.0423202381474698	0.0208400065872092	0.0153528164349554	0.00225771323001931	0.0264275379271913	0.0014368788216505
"C10orf41"	-87.1101098946493	15.7126164616561	32.8368145468549	-40.649948914972	-18.9752297789259	11.9180303521402	-0.0252398899189824	-17.3448914290814
"C10orf46"	-5052.04965610309	27.3879896060297	1116.92342737274	-930.282100570142	-329.918619084565	-1166.52958194824	24.410470827882	-76.3280111897336
"C10orf47"	-581.852260479242	16.2479910480245	164.878871750263	-130.203623143038	-8.11102964646695	-12.4833682105422	18.0949513533219	17.1537909017394
"C10orf4"	-1003.66565554398	29.3437172392824	264.376917380114	-212.687650312488	-100.106990802729	-6.30301147465249	-44.0682950139781	4.85725833862768
"C10orf50"	0.750349803808581	0.00265799046671395	-0.229950725713194	0.314895906597267	0.0931143189991778	-0.58926423509406	-0.0469361437780898	-0.00656135052654768
"C10orf53"	0.0432895060894738	-0.227111597516704	0.0154520607129248	-0.0053229595491363	-0.00578138550018657	-0.012339798760942	0.0316037281297879	0.115113379556147
"C10orf54"	-1882.5445467248	-80.8744487970727	417.037986481709	-497.433079371494	-213.090120146104	601.326221024951	108.280865285399	-63.4397110187889
"C10orf55"	-31.232711260175	-0.69321219739876	0.466081060245065	-1.14759786007915	0.248271930091986	0.168640116028212	0.45976869809421	-0.470778984675149
"C10orf57"	-4277.23282998236	162.30760836772	1270.16044854516	-862.865972274033	-418.018729739826	-645.286603179014	-53.0893936725915	26.2898750668038
"C10orf58"	-4492.29273575017	232.443491676274	1355.88204792447	-989.238022666925	-328.219431826934	-263.072063305494	-304.657325811494	-14.9628607305288
"C10orf62"	0.294364915933662	-0.125623288181582	-0.106544456263512	0.110466845199063	-0.10695408105479	-0.0189367535175278	0.0484283270794005	-0.00329559481052753
"C10orf67"	-5.32400378690757	0.655862837232005	-0.45130910658086	0.269216053370555	0.482919902917763	0.62209461440676	-0.0986493522118598	0.0154322770236317
"C10orf68"	-37.6147605343102	2.8772612948831	7.3888429510701	-6.09734307109099	-2.30488526205069	-7.35980093676638	0.160139465873264	-2.98345960358099
"C10orf71"	0.467716504042079	0.0144915050765167	0.242904784389756	-0.183243651256769	-0.0708822028241998	-0.151795339188328	-0.303206913623563	0.111251602817552
"C10orf72"	-1562.68797382654	-162.556627240125	-144.687786917763	-1.64016777973438	-43.9159886941823	-14.8849408026924	44.5954575626697	-61.8889249291773
"C10orf75"	-275.472772636619	54.848725443214	121.574158035986	-63.4075170095251	8.10823418037211	-32.6685098880417	-31.1733411585596	-7.22818658374196
"C10orf76"	-1859.83232859856	77.8677834541125	434.644812573571	-363.681676117773	-109.994561862511	-188.169389185105	-3.91742772023265	-43.7173420028785
"C10orf78"	-311.592408563497	-0.729003110051406	81.381000157845	-69.7589568151502	-30.9435541033042	-8.77426097708319	-2.75753796800659	-4.83301664263217
"C10orf79"	-254.638547433251	27.926328672784	88.1009955333003	-67.0406613482314	-11.931358199293	-49.7629052388526	0.759242941251476	-21.4683819385314
"C10orf81"	-2179.1137372054	-100.918846839074	377.433932968745	-375.461057499251	-288.270888597455	-272.490880747653	244.98970580314	186.914072304061
"C10orf82"	-228.644221405872	-9.3766376572909	44.8544445671023	-64.2593590937675	-39.6724916442245	-20.8728273005615	-48.9215935260293	0.281344190274921
"C10orf84"	-2032.25219983699	0.302897520952004	488.233425019298	-412.704117841442	-174.46413577495	-176.899678798027	-76.8450778373622	-68.2636636911113
"C10orf88"	-538.659501193659	8.02935497716161	113.083979885663	-107.602856097344	-28.2773424028166	-56.6766752819451	-3.17618083018635	-20.6316029005615
"C10orf90"	-19.3301902351529	-0.486988218995935	5.31361644970598	-7.36951565253823	-3.93824922883909	2.27652348325284	-0.839062344063326	-0.0814295718505203
"C10orf91"	-0.554892862985639	0.114529700103252	-0.505476402850162	0.818845460239413	0.247466810433557	-0.190683965334011	0.573680507121045	-0.282253106487965
"C10orf93"	-55.2936881009157	-2.20437392372643	14.9871353334058	-17.0888342405728	-7.24949797902496	-6.03477606568892	-0.0802145095371536	-0.912705657149083
"C10orf95"	-28.273879956736	2.87244730998764	9.38311212650421	-10.5236316620235	1.83127134561931	-0.641234407617523	-2.34594286215512	0.0228742947139967
"C10orf96"	0.103527543280795	-0.0723467551367027	-0.0365800478297931	0.0705209071252331	0.036156365753354	0.0484825317453853	0.0101370121569924	0.00886345010682179
"C10orf99"	0.542222135440107	0.234498923555073	-0.296378045487775	0.218301076111096	0.182222270763632	-0.00374272787258822	-0.344798930587418	0.154136671756467
"C11orf10"	-2850.37046807934	84.697457044443	923.911160362915	-686.036292934791	-176.27230310444	227.398987713859	-46.7421021656236	112.622905238617
"C11orf16"	-8.81155999908508	-0.00498479865014426	0.362732370612575	-1.32165984006807	0.426336263301501	0.860302640513317	0.108628554469147	-0.555245707993588
"C11orf17"	-767.547059117627	32.0084292083443	199.698409240553	-146.954311071925	15.5233444016586	0.92313709519177	-12.8657818508596	17.4755068827702
"C11orf1"	-884.582547973125	77.2202451665213	345.06755916813	-191.482907001301	-56.2868443415471	-69.9556022901472	0.992427084565572	-0.803538948393845
"C11orf20"	-0.288638888668184	0.0607651619537547	-0.69995228153439	0.849617670710318	-0.187784619920793	-0.862345753672867	0.298080599162476	-0.2029127786092
"C11orf21"	-28.1948014412454	0.309433555932698	3.67602682852272	-7.94673661783731	-2.29929909901596	10.0169087321364	0.320075029627379	0.412445519875499
"C11orf24"	-2447.26685321977	65.7171676002899	369.448775480025	-255.345188357731	-46.8514134325093	29.5912551959425	10.3516469184572	21.3044942000069
"C11orf30"	-1452.3536700087	181.838950624968	473.30572666312	-140.459003941376	30.7084948365006	-268.263772547397	-61.5497408210954	-164.315940927545
"C11orf31"	-2861.30106859364	8.13948889332222	1065.11686934189	-868.238452477442	-323.733580477194	498.74092305205	-170.089765846906	180.896700789651
"C11orf34"	0.851361207040977	-0.0278239696300972	-0.105634365301727	0.231488567997217	0.134809119917584	0.503112399847974	-0.131353535726889	0.577459662649593
"C11orf35"	-157.70417282832	17.3829784211433	79.5459506760156	-65.7912696319561	-16.3202880851778	44.9381702618259	-12.94259859179	22.3933660468106
"C11orf36"	0.047082193168663	-0.0160390192911213	0.00655660067496967	0.00523352509340162	-0.00145886827925956	0.0245294089752595	0.0147427494282352	0.0177966285251759
"C11orf40"	0	0	0	0	0	0	0	0
"C11orf41"	-671.59862936693	-54.7452923295172	-77.4731400208786	9.2689531707087	3.79769553408211	-158.842604159959	-34.7476379198409	12.8431202894463
"C11orf42"	-1.0453829580743	-0.25396136535373	-0.631593828020092	0.716103904299265	-0.117528009770553	0.487280606586239	-0.0345701170348605	0.579805806901936
"C11orf45"	-106.05560256115	3.62940119766286	12.1743700077293	-15.2372715838836	0.0645057324738399	-10.1052889985913	0.105259562819626	0.182932087417079
"C11orf46"	-1759.5782005993	106.463979776374	456.497313779782	-363.16681785001	-77.9419226657417	-195.015087127849	61.275995734772	-107.906015801736
"C11orf49"	-1399.19902224736	79.3858214081207	473.706223282353	-421.673865047205	-41.6264744202585	77.0305813911067	-71.6829030835186	30.7836809321404
"C11orf51"	-1095.74580763699	67.1279894081159	381.736396298152	-287.246448575398	-81.1442111873136	127.764772362248	-74.1449994170996	38.273951327842
"C11orf52"	-1170.71096797913	131.704415455775	506.213489006991	-303.295508126492	-45.4942102771313	-7.19038322220435	-65.48439326741	62.490966156479
"C11orf53"	-12.738009503567	0.542627189085331	0.861893036062765	-0.149077550008116	0.531114459661127	-0.837081023617947	0.195197825922826	-0.274281786279479
"C11orf54"	-1425.60991319163	-0.708626781295423	427.040416315775	-318.796731678351	-28.389895335877	-226.233131148497	8.73551725297085	-87.7847162538203
"ANGPTL7"	-43.2961020968905	-1.53704406113775	20.5376024011076	-28.6026954493776	-15.5832231996279	2.74846154853252	-0.709258185630923	-1.62368949176524
"ANGPTL4"	-885.607585443536	-29.7401150705667	156.859936823731	-193.173857525487	-115.512085720781	235.88457005436	111.633592500454	113.583387426357
"ANGPTL5"	-5.99411107997298	0.687052464340278	-0.481095179764302	0.811267322632011	0.779240165142612	-0.576416295080238	-0.741529767932903	-0.0700554439683554
"ANGPTL6"	-14.4224987224507	0.716367689476831	1.62233705447281	-1.83537248777597	0.862446427818398	4.89941566612887	-0.487849118628202	-0.365386999784365
"ANG"	-1046.59538426328	334.151411332685	395.148855448982	-246.911283777087	-174.183527453417	99.9822909644627	-27.7029735027484	142.766673335727
"ANK1"	-128.904298136892	378.259888987036	68.6114168168543	-5.35835731697892	98.1218857345508	66.2158238162051	-91.3361359618441	-75.320923254154
"ANK2"	-1127.95010620729	-141.503729499352	109.027826594662	-56.1781951879891	-85.310231049089	122.158583053677	123.816334806672	-172.377743382343
"ANK3"	-3395.81547539485	-104.958373320284	671.56471874309	-573.559496628262	-411.20163659189	-755.827880217579	84.7898189620675	-225.153174191938
"ANKAR"	-82.3813357826691	11.5146745491599	19.6093392085697	-13.3308316405336	-3.2522192070639	-9.9724271225623	4.32534660539428	-9.5154626985376
"ANKDD1A"	-166.041987569561	-5.804913207601	32.7339708503356	-41.1798436099903	-23.7358232283725	26.9060093769578	7.61362268422742	-0.656569432098762
"ANKFN1"	-26.07618460539	46.5630173875561	3.82838071479487	-10.189813521377	-1.20093501880036	-12.5761655363704	-1.49560162852754	-29.3338339655168
"ANKFY1"	-4976.4261854953	171.926318643602	828.501569317155	-872.917815786931	-24.7613279597834	-808.550818652238	84.2890479526171	-297.53793351292
"ANKHD1.EIF4EBP3"	-3230.23059531427	339.339916875349	830.964977465851	-528.129218449526	-110.165991845828	-762.561328078568	65.7369080030093	-118.219305337022
"ANKHD1"	-6457.49808508862	651.603284320983	1165.44792879082	-1126.64285878118	-270.556820629727	-1351.7177361373	48.182810501145	-339.32222209287
"ANKH"	-5353.66685779874	-179.468618065136	567.853264134423	-851.711217825548	-156.084763798673	-736.788737683401	-263.855159323767	-36.9005569988204
"ANKIB1"	-4035.91210613434	151.466249877954	583.28901458874	-650.554863319091	-112.110508743401	-866.350361273666	-39.7265264991754	-224.124534707245
"ANKK1"	-39.9896429442029	2.20432069953189	12.4846913328448	-19.9716594700338	-0.406617420342736	8.17181454092932	-0.426261154691914	-0.214649892560196
"ANKLE1"	-15.6878773605572	-0.359471028096746	2.87881319480326	-4.33135215071302	-0.741685608275885	1.75840293642814	0.833083589006608	-0.364710928612372
"ANKLE2"	-4040.16862773653	246.745629385302	774.446727566695	-834.74361595653	-113.769044606904	-305.520211350924	-101.0520370041	-97.5150197397641
"ANKMY1"	-824.347294624014	36.5278932314058	261.539858702251	-272.546103764963	-85.1534781071083	73.3923659120092	-32.6571638241007	-1.68663007867751
"ANKMY2"	-1310.09193400483	90.3132497474947	321.79745984396	-184.99144310234	-97.561377300682	-154.954653300382	68.6522226879673	-54.4508660442278
"ANKRA2"	-922.717423986197	56.43183258963	246.932123288771	-210.948368336437	-75.8416948600329	-136.476027655449	-2.90270564544983	-33.4458981972241
"ANKRD10"	-4284.13416515107	-42.215742749459	1184.71012497098	-1062.69969650705	-345.334412402612	-174.203528255723	67.5908662860679	-21.2469595346034
"ANKRD11"	-4502.61332987159	437.484297659631	787.662248944897	-1082.15298858805	-46.7775512079495	7.18534624180408	-69.0307745680625	-123.53581089919
"ANKRD12"	-3662.99977379581	102.645934977602	826.257562663946	-535.801467349077	-98.9396429813436	-953.848846758813	45.7572486327538	-536.9302545695
"ANKRD13A"	-2833.13480448095	42.9999227675554	499.325268459016	-527.672564302446	-223.294217799031	-292.694006718295	62.5300111207647	-98.336422648107
"ANKRD13B"	-449.365213604951	-7.10032962748503	81.915639062872	-126.727666288651	17.9404479641693	45.1889220420935	-64.3658867972607	-6.83714480122503
"ANKRD13C"	-1535.34692749763	40.2785918746902	265.566372045886	-266.307254467279	-57.0421377165286	-198.175902196512	-3.41246688684068	-113.957550076783
"ANKRD13D"	-1668.04382436196	166.304829944916	641.961190631427	-591.038090425666	-27.2225694793754	357.233652018848	-122.471386836387	62.7220585835227
"ANKRD16"	-491.117490138515	49.4906960469285	144.5172518809	-128.4681464802	-50.694572554114	17.4332804875251	-3.69945440048909	21.1542931360409
"ANKRD17"	-7676.09605532841	215.794923613922	1023.56748693084	-1074.57035402674	-89.9254320574141	-1775.05054128033	-12.0288149234388	-799.362843340025
"ANKRD19"	-154.595514188293	0.63835673539711	48.60497517185	-55.0258692376906	-22.2891611402969	30.5988034391767	-18.7658493068157	16.6357989308023
"ANKRD1"	-15.3002296139073	2.88888084346865	-0.166960610489535	0.475505470602149	-0.57766651071973	-7.78831195529327	-4.71070714497636	0.187206808221237
"ANKRD20A3"	-15.6434923010655	0.787430651830998	4.3946736768562	-2.76254200152162	-0.0255405503872198	-1.57488604271163	0.49180382363439	-1.39376090813311
"ANKRD20A4"	-2.26968806364627	0.0185935011558696	-0.0279914569869464	0.249952935873236	0.568028677272569	-5.25441192729171	-0.307517962077485	-5.80297651266747
"ANKRD20B"	-13.2057081225885	1.27949527895054	4.37263023613971	-1.13451853490175	0.368816816503225	-8.32467972053308	-0.83945773987394	-6.47259694070218
"ANKRD22"	-371.586870074238	16.9138634151371	52.147979131832	-70.1899546510613	-8.88897954438091	12.6796971553007	13.8336640808191	7.6578504909974
"ANKRD23"	-101.910184183641	3.98668007397802	26.2650289183213	-27.9555395308582	-7.12293900591182	-0.374608255145781	-7.83517910314776	0.954506053336712
"ANKRD24"	-116.921606413017	23.7531491408781	53.4517656647049	-42.648317346496	7.86944646801856	23.3810303985124	-7.99135808124103	13.3917535522071
"ANKRD26P1"	0.797864445182504	-0.0248645310416257	-0.0284246452254338	0.0664368591000448	0.0635602625505167	0.0813871261879659	0.0326024666558597	0.00947752873670674
"ANKRD26"	-926.352620723516	364.848817378964	182.405663256465	-150.192929458006	0.737443742369595	-216.6435733985	158.082216883607	-16.5433859280529
"ANKRD27"	-1893.10079217919	130.249633735056	332.352804568367	-396.171615947759	-92.6929692835872	-237.727207180411	-10.263431332392	27.6512833560184
"ANKRD28"	-3966.34113167155	-51.6303519206349	691.432309727398	-835.290552965527	-450.781298811554	-850.45709137058	-101.708440413355	-332.275071229562
"ANKRD29"	-197.872078143546	10.5838913746548	67.2802266199859	-54.449632320901	-20.0073655868114	18.1758161894087	-1.56931646750764	-38.3924763205889
"ANKRD2"	-7.31325767148463	0.685443959476069	-0.0975192786410259	0.466553908266672	0.868715518764725	1.56628741652773	0.435257558007115	-0.0686983529800348
"ANKRD30A"	-3573.33544291524	274.56605520523	628.796503608356	-510.85195997851	-35.8515756133617	-1293.21336052655	310.454706172156	-455.98752804209
"ANKRD30B"	-546.53210388864	105.316016429383	269.959350678967	-156.757842770729	172.791486313149	-170.602658869328	132.845965352196	221.793927875182
"ANKRD31"	-4.40525202452541	-0.837580554555319	-0.865454040915756	0.868802202940003	-0.130556644053244	-0.54362680484663	-0.0516130856619549	0.528386817001464
